#,x_m,y_m,curvature,speeds
925,3.1864222047989537,-3.5317190596542685,0.9032541517455058,2.4563197095081106
926,3.188644138553189,-3.516967169715085,0.9014320199442257,2.4563197095081106
927,3.19066773368324,-3.5021848961808395,0.8996352715781295,2.4563197095081106
928,3.1924930126406794,-3.4873743885323485,0.8978668986178422,2.4563197095081106
929,3.1941199978770833,-3.4725377962504167,0.8961296721022205,2.4563197095081106
930,3.195548711844025,-3.4576772688158535,0.8944261425523254,2.4563197095081106
931,3.1967791769930813,-3.442794955709474,0.8927586412669126,2.4563197095081106
932,3.197811415775825,-3.4278930064120803,0.8911292811091579,2.4563197095081106
933,3.198645450643834,-3.412973570404489,0.8895399584627565,2.4563197095081106
934,3.1992813040486814,-3.398038797167501,0.8879923543490663,2.4563197095081106
935,3.199718998441941,-3.383090836181932,0.8864879365492453,2.4563197095081106
936,3.19995855627519,-3.36813183692859,0.8850279615318615,2.4563197095081106
937,3.2,-3.353163948888283,0.8836134761590801,2.4563197095081106
938,3.1998433520679512,-3.3381893215418232,0.8822453204637843,2.4563197095081106
939,3.199488634930614,-3.3232101043700157,0.880924129139055,2.4563197095081106
940,3.1989358710395654,-3.3082284468536725,0.8796503345735062,2.4563197095081106
941,3.1981850828463787,-3.2932464984736045,0.8784241686270952,2.4563197095081106
942,3.197236292802631,-3.278266408710616,0.8772456655695544,2.4563197095081106
943,3.1960895233598965,-3.2632903270455236,0.8761146641060312,2.4563197095081106
944,3.1947447969697493,-3.2483204029591293,0.8750308102590135,2.4563197095081106
945,3.193202136083764,-3.2333587859322463,0.8739935596355317,2.4563197095081106
946,3.191461563153518,-3.2184076254456864,0.8730021803107769,2.4563197095081106
947,3.1895231006305824,-3.2034690709802525,0.872055755097211,2.4563197095081106
948,3.187386770966536,-3.1885452720167606,0.8711531846471632,2.4563197095081106
949,3.1850525966129513,-3.173638378036014,0.8702931897702714,2.4563197095081106
950,3.1825206000214044,-3.158750538518826,0.8694743145370659,2.4563197095081106
951,3.179790803643469,-3.143883902946006,0.868694928893372,2.4563197095081106
952,3.176863229930721,-3.129040620798362,0.8679532317479065,2.4563197095081106
953,3.1737379013347358,-3.1142228415567046,0.8672472538795077,2.4563197095081106
954,3.170414840307087,-3.0994327147018406,0.8665748610743961,2.4563197095081106
955,3.1668940692993504,-3.0846723897145805,0.8659337573477084,2.4563197095081106
956,3.1631756107631013,-3.069944016075737,0.865321488319695,2.4563197095081106
957,3.159259487149912,-3.055249743266115,0.8647354445822248,2.4563197095081106
958,3.1551457209113614,-3.0405917207665274,0.8641728656264068,2.4563197095081106
959,3.1508343344990206,-3.0259720980577787,0.8636308432852439,2.4563197095081106
960,3.1463253503644677,-3.0113930246206824,0.8631063261773676,2.4563197095081106
961,3.141618790959276,-2.9968566499360487,0.862596123593864,2.4563197095081106
962,3.13671467873502,-2.982365123484683,0.8620969102276329,2.4563197095081106
963,3.131613036143277,-2.9679205947473983,0.8616052307990231,2.4563197095081106
964,3.126313885635619,-2.9535252132050007,0.8611175050079038,2.4563197095081106
965,3.120817249663623,-2.939181128338301,0.8606300329621039,2.4563197095081106
966,3.1151231506788633,-2.9248904896281123,0.8601390005805598,2.4563197095081106
967,3.1092316111329135,-2.910655446555236,0.859640485719342,2.4563197095081106
968,3.10314265347735,-2.89647814860049,0.8591304641667216,2.4563197095081106
969,3.096856300163747,-2.8823607452446764,0.8586048165045141,2.4563197095081106
970,3.09037257364368,-2.868305385968609,0.8580593347958894,2.4563197095081106
971,3.0836914963687256,-2.8543142202530962,0.8574897301629771,2.4563197095081106
972,3.076813090790456,-2.840389397578947,0.8568916402791545,2.4563197095081106
973,3.0697373793604448,-2.8265330674269715,0.8562606374916741,2.4563197095081106
974,3.062464384530273,-2.812747379277978,0.8555922376172096,2.4563197095081106
975,3.0549941287515088,-2.7990344826127753,0.8548819081879648,2.4563197095081106
976,3.0473266344757306,-2.785396526912176,0.8541250783354879,2.4563197095081106
977,3.0394619241545127,-2.771835661656985,0.8533171481061816,2.4563197095081106
978,3.0314000202394307,-2.7583540363280163,0.8524534984817378,2.4563197095081106
979,3.0231409451820577,-2.7449538004060745,0.851529501918992,2.4563197095081106
980,3.0146847214339703,-2.731637103371972,0.8505405329654869,2.4563197095081106
981,3.0060313714467433,-2.7184060947065194,0.8494819793173825,2.4563197095081106
982,2.9971809176719506,-2.705262923890521,0.8483492534010412,2.4563197095081106
983,2.988133382561168,-2.6922097404047935,0.8471378036225512,2.4563197095081106
984,2.9788887885659703,-2.679248693730138,0.8458431268992408,2.4563197095081106
985,2.9694471581379314,-2.666381933347369,0.8444607801102831,2.4563197095081106
986,2.9598085137286296,-2.653611608737297,0.8429863930563971,2.4563197095081106
987,2.9499728777896346,-2.6409398693807273,0.8414156804423816,2.4563197095081106
988,2.939940272772527,-2.6283688647584733,0.8397444548251998,2.4563197095081106
989,2.9297107211288758,-2.61590074435134,0.8379686389468318,2.4563197095081106
990,2.9192842453102585,-2.6035376576401386,0.8360842785601575,2.4563197095081106
991,2.908660867768254,-2.5912817541056814,0.8340875549465644,2.4563197095081106
992,2.8978406109544306,-2.579135183228773,0.8319747972879146,2.4563197095081106
993,2.88682349732037,-2.5671000944902276,0.8297424951778289,2.4563197095081106
994,2.8756095493176392,-2.555178637370849,0.8273873104402165,2.4563197095081106
995,2.864198789397818,-2.54337296135145,0.824906089116337,2.4563197095081106
996,2.852591240012484,-2.5316852159128413,0.8222958728631573,2.4563197095081106
997,2.840786923613205,-2.5201175505358298,0.8195539097525623,2.4563197095081106
998,2.828785862651563,-2.5086721147012265,0.8166776652187866,2.4563197095081106
999,2.816588079579127,-2.4973510578898384,0.813664831614785,2.4563197095081106
1000,2.804193596847475,-2.4861565295824763,0.8105133379101666,2.4563197095081106
1001,2.7916024369081835,-2.4750906792599503,0.8072213582950912,2.4563197095081106
1002,2.7788146222128236,-2.464155656403068,0.8037873201608992,2.4563197095081106
1003,2.7658301752129737,-2.453353610492642,0.800209911400755,2.4563197095081106
1004,2.7526491183602055,-2.4426866910094773,0.7964880867791516,2.4563197095081106
1005,2.7392714741060953,-2.4321570474343854,0.7926210734380986,2.4563197095081106
1006,2.725697264902219,-2.421766829248178,0.7886083754717983,2.4563197095081106
1007,2.711926513200151,-2.4115181859316595,0.7844497777569982,2.4563197095081106
1008,2.6979592414514664,-2.401413266965644,0.7801453482810092,2.4563197095081106
1009,2.683795472107739,-2.391454221830938,0.7756954401464047,2.4563197095081106
1010,2.669435227620543,-2.3816432000083507,0.7711006919126403,2.4563197095081106
1011,2.654878530441457,-2.3719823509786946,0.7663620272559392,2.4563197095081106
1012,2.640125403022053,-2.362473824222774,0.7614806535334904,2.4563197095081106
1013,2.6251758678139074,-2.353119769221404,0.7564580590043194,2.4563197095081106
1014,2.610029947268593,-2.3439223354553897,0.7512960094906923,2.4563197095081106
1015,2.5946876638376852,-2.3348836724055415,0.7459965435089841,2.4563197095081106
1016,2.5791490399727635,-2.326005929552671,0.7405619667265423,2.4563197095081106
1017,2.563414098125396,-2.3172912563775845,0.7349948451409817,2.4563197095081106
1018,2.547482860747163,-2.3087418023610926,0.7292979979641071,2.4563197095081106
1019,2.5313553502896355,-2.300359716984005,0.72347448730965,2.4563197095081106
1020,2.5150315892043884,-2.2921471497271293,0.7175276151141566,2.4563197095081106
1021,2.498511599943001,-2.2841062500712788,0.7114608898987581,2.4563197095081106
1022,2.4817954049570443,-2.276239167497259,0.7052781003318512,2.4563197095081106
1023,2.4648830266980966,-2.268548051485882,0.6989829918679645,2.4563197095081106
1024,2.447774487617729,-2.261035051517953,0.6925804039857306,2.4563197095081106
1025,2.4304698101675166,-2.2537023170742865,0.6860720177823869,2.4563197095081106
1026,2.41296901679904,-2.246551997635689,0.6794719730978438,2.4563197095081106
1027,2.3952721299638657,-2.23958624268297,0.6727492454364303,2.4563197095081106
1028,2.3773791721135766,-2.23280720169694,0.6660398929247082,2.4563197095081106
1029,2.3592901656997407,-2.226217024158407,0.6588652241072981,2.4563197095081106
1030,2.341005133173936,-2.2198178595481806,0.6530104909856027,2.4563197095081106
1031,2.32252412336454,-2.2136117995736693,0.6409430946123849,2.4563197095081106
1032,2.3038480152385246,-2.2075991176802208,0.6211110579605196,2.4563197095081106
1033,2.2849786650886332,-2.201777946665441,0.603253986468396,2.4563197095081106
1034,2.2659179852679046,-2.196146296537394,0.5853795368968466,2.4563197095081106
1035,2.2466678881293873,-2.1907021773041464,0.5680251515021235,2.4563197095081106
1036,2.2272302860261313,-2.185443598973767,0.5510570676496909,2.4563197095081106
1037,2.2076070913111754,-2.1803685715543186,0.5345160294726797,2.4563197095081106
1038,2.1878002163375707,-2.1754751050538705,0.5183942332078065,2.4563197095081106
1039,2.167811573458358,-2.170761209480487,0.502694473563019,2.4563197095081106
1040,2.1476430750265854,-2.166224894842235,0.4874147702893812,2.545471650007455
1041,2.1272966333953023,-2.161864171147183,0.4725526513334923,2.6676515461404855
1042,2.106774160917547,-2.1576770484033942,0.45810423239239784,2.786430458538435
1043,2.0860775699463727,-2.153661536618938,0.4440646543924574,2.9018483331278873
1044,2.0652087728348176,-2.1498156458018784,0.4304281477326759,3.017880193323443
1045,2.044169681935932,-2.146137385960282,0.4171881802249853,3.1573637353596142
1046,2.022962209602763,-2.142624767102217,0.4043375688370965,3.292745396430303
1047,2.0015882681883523,-2.1392757992357483,0.39186858757011017,3.4241065702165434
1048,1.9800497700457498,-2.136088492368944,0.3797730633570343,3.5642499250398068
1049,1.958348627527996,-2.133060856509867,0.3680424632344557,3.718327857461486
1050,1.9364867529881387,-2.1301909016665874,0.35666797221390634,3.8677284030842074
1051,1.9144660587792284,-2.1274766378471703,0.3456405633048115,4.015331307380277
1052,1.8922884572543026,-2.124916075059681,0.3349510595797243,4.186576039239063
1053,1.8699558607664153,-2.122507223312188,0.3245901893299999,4.352556097188222
1054,1.847470181668604,-2.120248092612756,0.31454863476306816,4.516077027178725
1055,1.8248333323139185,-2.118136692969452,0.3048170746169512,4.7028315230784035
1056,1.8020472250554083,-2.1161710343903417,0.29538622152494337,4.8838152696367185
1057,1.7791137722461112,-2.1143491268834924,0.2862468542770644,5.069868139261241
1058,1.756034886239081,-2.112668980456971,0.27738984575792186,5.270451443172002
1059,1.7328124793873554,-2.111128605118843,0.26880618674471424,5.464844243042454
1060,1.709448464043984,-2.109726010877175,0.2604870061077134,5.678567327955157
1061,1.685944752562016,-2.108459207740033,0.2524235877495269,5.891349715305791
1062,1.6623032572944898,-2.1073262057154842,0.24460738457374093,6.112504932737032
1063,1.638525890594459,-2.1063250148115946,0.23703002991680902,6.342977001417715
1064,1.6146145648149608,-2.10545364503643,0.22968334659224396,6.575852777036144
1065,1.5905711923090458,-2.1047101063980573,0.2225593538985924,6.823259679628139
1066,1.566397685429763,-2.1040924089045436,0.21565027283161398,7.0715715542982895
1067,1.5420959565301502,-2.103598562563955,0.20894852966342836,7.33513124755471
1068,1.5176679179632617,-2.103226577384357,0.2024467581334989,7.602106024198439
1069,1.493115482082134,-2.102974463373816,0.19613780043541532,7.881030678141369
1070,1.4684405612398175,-2.1028402305404,0.19001470705326118,8.169480003809133
1071,1.4436450677893622,-2.102821888892174,0.1840707358448834,8.46299466175613
1072,1.4187309140838051,-2.102917448437205,0.1782993501281809,8.77538183791257
1073,1.3937000124762005,-2.103124919183559,0.17269421626173756,9.09140212730944
1074,1.3685542753195858,-2.1034423111393026,0.167249200558421,9.421237162008142
1075,1.3432956149670106,-2.1038676343125022,0.1619583657556359,9.765779506747004
1076,1.317925943771525,-2.104398898711224,0.15681596708609477,10.118531363846868
1077,1.292447174086166,-2.1050341143435354,0.15181644798315225,10.483061709027789
1078,1.2668612182639885,-2.1057712912175015,0.1469544356120135,10.86810763009313
1079,1.2411699886580283,-2.1066084393411892,0.14222473608025518,11.265301312798254
1080,1.215375397621337,-2.107543568722665,0.13762232958758777,11.676431936761665
1081,1.1894793575069635,-2.1085746893699957,0.13314236540234356,12.103194532875717
1082,1.1634837806679454,-2.1096998112912466,0.12878015680647686,12.508396781496515
1083,1.1373905794573367,-2.1109169444944844,0.12453117594929707,12.59060489990266
1084,1.1112016662281752,-2.112224098987777,0.12039104871694338,12.670706948175889
1085,1.0849189533335093,-2.1136192847791895,0.11635554962165545,12.748784679896602
1086,1.0585443531263912,-2.115100511876787,0.11242059669131398,12.824917071943862
1087,1.0320797779598554,-2.1166657902886383,0.108582246402665,12.899180422525996
1088,1.0055271401869585,-2.1183131300228086,0.10483668872740133,12.971648447027642
1089,0.9788883521607364,-2.120040541087365,0.10118024218898389,13.042392373649019
1090,0.9521653262342398,-2.1218460334903733,0.09760934905705182,13.11148103638317
1091,0.925359974760518,-2.1237276172399002,0.09412057058340437,13.178980967188881
1092,0.8984742100926083,-2.125683302344012,0.09071058239920458,13.244956485044312
1093,0.8715099445835653,-2.1277110988107744,0.08737616996333113,13.309469784011055
1094,0.8444690905864258,-2.1298090166482555,0.08411422412539685,13.372581019079627
1095,0.8173535604542399,-2.13197506586452,0.08092173686764251,13.434348388554145
1096,0.7901652665400577,-2.1342072564676347,0.07779579703090815,13.494828216745066
1097,0.7629061211969163,-2.1365035984656666,0.07473358630114464,13.55407503162106
1098,0.7355780367778695,-2.138862101866682,0.07173237518102682,13.612141642749133
1099,0.7081829256359551,-2.1412807766787463,0.06878951918156476,13.669079214978298
1100,0.6807227001242223,-2.1437576329099275,0.0659024550219074,13.724937341964727
1101,0.6531992725957223,-2.1462906805682906,0.06306869704661745,13.779764115489336
1102,0.6256145554034909,-2.148877929661903,0.060285833659291736,13.833606194459126
1103,0.5979704609005833,-2.1515173901988307,0.0575515239163879,13.886508870808887
1104,0.5702689014400361,-2.15420707218714,0.05486349421407424,13.938516133603127
1105,0.5425117893748993,-2.156944985634897,0.05221953505965764,13.989670731501588
1106,0.5147010370582233,-2.1597291405501693,0.04961749794358101,14.040014233278999
1107,0.48683855684304483,-2.162557546941022,0.04705529235867275,14.089587085495808
1108,0.45892626108241863,-2.1654282148155217,0.04453088279583924,14.13842867062471
1109,0.43096606212938104,-2.168339154181736,0.04204228595908071,14.186577360933754
1110,0.40295987233698255,-2.17128837504773,0.039587567978016346,14.234070572417643
1111,0.3749096040582734,-2.174273887421571,0.03716484170188079,14.28094481715275
1112,0.34681716964629006,-2.1772937013113234,0.03477226417912154,14.32723575206118
1113,0.3186844814540873,-2.1803458267250555,0.03240803396734338,14.372978230957225
1114,0.29051345183470195,-2.183428273670834,0.030070389000604103,14.418206345810345
1115,0.26230599314118436,-2.1865390521567254,0.027757603260943137,14.462953491143518
1116,0.23406401772658417,-2.189676172190793,0.025467987717641995,14.507252345860689
1117,0.20578943794393847,-2.192837643781108,0.02319987609213778,14.551135148663327
1118,0.17748416614630227,-2.1960214769357322,0.020951666845347505,14.594632885691166
1119,0.14915011468671155,-2.1992256816627354,0.018721657082432504,14.637778504087352
1120,0.1207891959182167,-2.202448267970183,0.016508649646226455,14.680595166121
1121,0.09240332219386836,-2.2056872458661396,0.01430968527930157,14.723140126694686
1122,0.06399440586670271,-2.2089406253586747,0.012128471295301126,14.765341657718967
1123,0.03556435928977503,-2.2122064164558517,0.009943999031500983,14.807606229048812
1124,0.007115094816121423,-2.21548262916574,0.007827384698068235,14.848557903718977
1125,-0.02135139942714229,-2.218767237769033,0.0053111015490298384,14.897242261218492
1126,-0.04983247579788661,-2.222057905585977,0.002679011517259288,14.948167218581338
1127,-0.07832514707392513,-2.225352135825268,8.50811700417129e-05,14.998353872814207
1128,-0.10682642322660585,-2.228647430372364,0.0025133208450581735,14.95137295634692
1129,-0.13533331422729572,-2.2319412911127254,0.005108156062932263,14.901168794924313
1130,-0.16384283004734732,-2.2352312199318116,0.00770493958712678,14.850926938204392
1131,-0.19235198065811335,-2.23851471871508,0.010305554977564402,14.800610943585427
1132,-0.22085777603096063,-2.241789289347992,0.012912863442392715,14.750165453195477
1133,-0.24935722613723715,-2.245052433716005,0.01552947563329434,14.699539956860484
1134,-0.27784734094830976,-2.2483016537045817,0.018158087778519568,14.648682288694397
1135,-0.30632513043553106,-2.2515344511991766,0.020801398301279223,14.597540240343662
1136,-0.33478760457025397,-2.2547483280852525,0.02346213725348695,14.546060991511244
1137,-0.363231773323845,-2.257940786248267,0.026143065312355503,14.494191129370206
1138,-0.3916546466676524,-2.261109327573679,0.028846981251967132,14.441876504005808
1139,-0.4200532345730428,-2.26425145394695,0.031576727152786054,14.389062127623289
1140,-0.4484245470113691,-2.2673646672535384,0.034335194406340246,14.335692058370924
1141,-0.4767655939539838,-2.270446469378901,0.03712532963925134,14.281709285723519
1142,-0.5050733853722538,-2.2734943622085,0.03995014092834602,14.227055610234133
1143,-0.533344931237527,-2.2765058476277935,0.0428127040442098,14.171671522735517
1144,-0.5615772415211705,-2.2794784275222413,0.04571616900586774,14.115496077521932
1145,-0.589767326194537,-2.282409603777302,0.048663766772154574,14.058466762886368
1146,-0.6179121952289786,-2.2852968782784346,0.05165881620369252,14.000519366422088
1147,-0.6460088585958625,-2.2881377529110996,0.05470473123269703,13.941587836303203
1148,-0.674054326266537,-2.290929729560755,0.057805028345422435,13.881604136516348
1149,-0.7020456082123685,-2.2936703101128613,0.06096333431993743,13.820498097152335
1150,-0.7299797144047099,-2.2963569964528765,0.06418339428713364,13.758197258443955
1151,-0.7578536548149137,-2.2989872904662607,0.0674690801557284,13.694626707761334
1152,-0.7856644394143469,-2.3015586940384725,0.07082439930611986,13.629708911405604
1153,-0.8134090781743575,-2.3040687090549725,0.07425350382095776,13.56336353601835
1154,-0.8410845810663121,-2.3065148374012185,0.07776069991091353,13.495507266214391
1155,-0.8686879580615637,-2.308894580962671,0.08135045800446959,13.426053609367287
1156,-0.8962162191314649,-2.311205441624787,0.08502742307842777,13.354912695737507
1157,-0.9236663742473823,-2.313444921273028,0.08879642564252467,13.281991065945087
1158,-0.9510354333806641,-2.3156105217928524,0.09266249311006147,13.2071914509738
1159,-0.9783204065026772,-2.3176997450697208,0.09663086179628615,13.130412540029747
1160,-1.005518303584774,-2.3197100929890904,0.10070698938980316,13.051548739247924
1161,-1.0326261345983074,-2.321639067436421,0.10489656811490232,12.9704899170311
1162,-1.0596409095146442,-2.3234841702971734,0.10920553842879384,12.887121139039458
1163,-1.0865596383051324,-2.3252429034568043,0.11364010337915209,12.801322390404763
1164,-1.1133793309411388,-2.326912768800775,0.11820674368994731,12.712968283853833
1165,-1.140096997394016,-2.3284912682145444,0.12291223344029825,12.621927756358374
1166,-1.166709647635117,-2.329975903583571,0.1277636565450359,12.52806375027356
1167,-1.1932142916358084,-2.3313641767933153,0.1327684239286155,12.140967925106521
1168,-1.2196079393674384,-2.332653589729235,0.13793429144107672,11.647244599113728
1169,-1.2458876008013733,-2.3338416442767906,0.1432693786019721,11.175052042666477
1170,-1.2720502859089657,-2.3349258423214403,0.14878218799931633,10.722783103232848
1171,-1.2980930046615693,-2.335903685748645,0.15448162564081402,10.288735392533845
1172,-1.3240127670305502,-2.336772676443862,0.16037702184642105,9.8710993609973
1173,-1.3498065829872568,-2.3375303162925523,0.16647815316002754,9.46794381250477
1174,-1.3754714625030549,-2.3381741071801736,0.172795264733929,9.085281056563728
1175,-1.4010044155492984,-2.3387015509921865,0.17933909363587575,8.71836729080777
1176,-1.4264024520973395,-2.3391101496140494,0.1861208926174561,8.361757451355235
1177,-1.451662582118545,-2.3393974049312223,0.1931524545913177,8.01453731262338
1178,-1.4767818155842638,-2.3395608188291637,0.20044613748892726,7.690555249516233
1179,-1.501757162465861,-2.339597893193333,0.2080148895547533,7.371848545499285
1180,-1.5265856327346894,-2.3395061299091897,0.21587227481090207,7.062840874519146
1181,-1.5512642363621039,-2.3392830308621932,0.2240324985843953,6.772099300967287
1182,-1.575789983319469,-2.3389260979378026,0.23251043284088485,6.480444618396485
1183,-1.6001598835781343,-2.3384328330214768,0.24132164106829856,6.212443781733714
1184,-1.6243709471094654,-2.3378007379986756,0.2504824024143002,5.94257489445084
1185,-1.6484201838848151,-2.3370273147548586,0.26000973463761523,5.691161857757612
1186,-1.6723046038755367,-2.3361100651754843,0.2699214154866646,5.439587829977797
1187,-1.696021217052997,-2.335046491146011,0.2802360019209447,5.205994984155254
1188,-1.7195670333885444,-2.333834094551901,0.29097284664399486,4.968510589681235
1189,-1.742939062853544,-2.33247037727861,0.30215211097496325,4.753973779209761
1190,-1.7661343154193496,-2.3309528412115994,0.31379477362818964,4.530544076049484
1191,-1.7891498010573148,-2.329278988236329,0.3259226339322636,4.331210473995647
1192,-1.811982529738805,-2.327446320238257,0.3385583087297547,4.128788285070921
1193,-1.8346295114351694,-2.3254523391028417,0.3517252214339643,3.9326499597557434
1194,-1.8570877561177734,-2.323294546715544,0.3654475819175159,3.7524108492961648
1195,-1.8793542737579698,-2.3209704449618225,0.37975035525655043,3.5645481891639967
1196,-1.9014260743271132,-2.3184775357271366,0.39465921776179486,3.3947071790606995
1197,-1.9233001677965682,-2.315813320896946,0.4102004978112903,3.230979225210318
1198,-1.9449735641376886,-2.312975302356708,0.42640109908235946,3.0603052981714605
1199,-1.966443273321828,-2.3099609819918845,0.4432884036709745,2.9082298075869106
1200,-1.987706305320351,-2.3067678616879332,0.46089015161330094,2.763527713508926
1201,-2.0087596701046078,-2.3033934433303145,0.47923429387355426,2.6127224748575957
1202,-2.029600377645963,-2.2998352288044863,0.49834881479146315,2.466544298332154
1203,-2.05022543791577,-2.296090719995908,0.5182615201001366,2.4563197095081106
1204,-2.070631860885384,-2.2921574187900404,0.5389997861774252,2.4563197095081106
1205,-2.0908166565261674,-2.2880328270723407,0.5605902658742913,2.4563197095081106
1206,-2.110776834809473,-2.2837144467282706,0.5830585459792029,2.4563197095081106
1207,-2.130509405706664,-2.279199779643286,0.6064287522621071,2.4563197095081106
1208,-2.150011379189093,-2.274486327702849,0.6307230924773186,2.4563197095081106
1209,-2.169279765228117,-2.2695715927924187,0.6559613512087588,2.4563197095081106
1210,-2.1883115737950964,-2.2644530767974524,0.6821602582300794,2.4563197095081106
1211,-2.2071038148613855,-2.2591282816034117,0.7093330085868852,2.4563197095081106
1212,-2.225653498398347,-2.253594709095754,0.7374878523756002,2.4563197095081106
1213,-2.2439576343773333,-2.2478498611599385,0.7666298696009609,2.4563197095081106
1214,-2.262013232769701,-2.2418912396814275,0.7967502107754166,2.4563197095081106
1215,-2.2798173035468134,-2.2357163465456757,0.8278628032794024,2.4563197095081106
1216,-2.2973668566800205,-2.2293226836381463,0.8598595536699275,2.4563197095081106
1217,-2.3146589021406863,-2.222707752844296,0.8930576792871983,2.4563197095081106
1218,-2.331690450054108,-2.2158690562645402,0.9261022676976796,2.4563197095081106
1219,-2.3484592662433053,-2.208805151216293,0.9406070860817393,2.4563197095081106
1220,-2.3649656243886463,-2.2015180968585,0.9556571132938801,2.4563197095081106
1221,-2.381210317722296,-2.19401067782523,0.9701285922750732,2.4563197095081106
1222,-2.3971941394764253,-2.1862856787505507,0.9842844433052838,2.4563197095081106
1223,-2.4129178828832054,-2.178345884268532,0.9980088112672459,2.4563197095081106
1224,-2.428382341174801,-2.170194079013242,1.0112901407893362,2.4563197095081106
1225,-2.443588307583385,-2.161833047618748,1.0240894504892637,2.4563197095081106
1226,-2.4585365753411246,-2.153265574719119,1.0363765951199442,2.4563197095081106
1227,-2.473227937680191,-2.144494444948422,1.0481206573107893,2.4563197095081106
1228,-2.4876631878327533,-2.1355224429407267,1.0592928494078928,2.4563197095081106
1229,-2.501843119030978,-2.126352353330101,1.0698659947973148,2.4563197095081106
1230,-2.515768524507039,-2.116986960750613,1.0798149285379135,2.4563197095081106
1231,-2.5294401974931002,-2.107429049836333,1.0891166307465778,2.4563197095081106
1232,-2.542858931221336,-2.097681405221325,1.0977504130793863,2.4563197095081106
1233,-2.556025518923914,-2.087746811539661,1.1056980677593315,2.4563197095081106
1234,-2.568940753833002,-2.077628053425407,1.1129440006592335,2.4563197095081106
1235,-2.5816054291807706,-2.067327915512633,1.1194753410110185,2.4563197095081106
1236,-2.5940203381993867,-2.056849182435408,1.1252820266737158,2.4563197095081106
1237,-2.6061862741210255,-2.0461946388277976,1.1303568649283438,2.4563197095081106
1238,-2.618104030177851,-2.0353670693238692,1.1346955665079597,2.4563197095081106
1239,-2.629774399602033,-2.024369258557697,1.1382967546319995,2.4563197095081106
1240,-2.6411981756257434,-2.0132039911633433,1.141161946759858,2.4563197095081106
1241,-2.652376151481149,-2.001874051774881,1.1432955121777046,2.4563197095081106
1242,-2.66330912040042,-1.990382225026374,1.144704604041625,2.4563197095081106
1243,-2.673997875615727,-1.9787312955518925,1.1453990692681535,2.4563197095081106
1244,-2.6844432103592353,-1.9669240479855072,1.1453913360603096,2.4563197095081106
1245,-2.69464591786312,-1.9549632669612824,1.1446962827691405,2.4563197095081106
1246,-2.7046067913595455,-1.9428517371132894,1.14333108866578,2.4563197095081106
1247,-2.7143266240806847,-1.930592243075594,1.141315070475658,2.4563197095081106
1248,-2.7238062092587048,-1.9181875694822657,1.1386695058803202,2.4563197095081106
1249,-2.7330463401257736,-1.9056405009673747,1.135417447618881,2.4563197095081106
1250,-2.7420478099140637,-1.8929538221649853,1.1315835300391954,2.4563197095081106
1251,-2.750811411855743,-1.88013031770917,1.127193771257948,2.4563197095081106
1252,-2.75933793918298,-1.867172772233993,1.1222753727282953,2.4563197095081106
1253,-2.7676281851279474,-1.8540839703735246,1.1168565196937694,2.4563197095081106
1254,-2.775682942922809,-1.8408666967618357,1.1109661832254785,2.4563197095081106
1255,-2.783503005799738,-1.8275237360329895,1.1046339275471297,2.4563197095081106
1256,-2.7910891669909024,-1.814057872821059,1.097889723144657,2.4563197095081106
1257,-2.7984422197284724,-1.8004718917601081,1.0907637679507423,2.4563197095081106
1258,-2.805562957244617,-1.7867685774842075,1.0832863179309016,2.4563197095081106
1259,-2.8124521727715046,-1.7729507146274273,1.0754875279252727,2.4563197095081106
1260,-2.819110659541306,-1.759021087823832,1.0673973038981022,2.4563197095081106
1261,-2.8255392107861885,-1.7449824817074935,1.0590451672434358,2.4563197095081106
1262,-2.831738619738323,-1.730837680912476,1.0504601313283235,2.4563197095081106
1263,-2.8377096796298793,-1.7165894700728503,1.0416705910591222,2.4563197095081106
1264,-2.843453183693024,-1.7022406338226868,1.032704224715239,2.4563197095081106
1265,-2.8489699251599294,-1.6877939567960492,1.02358790889661,2.4563197095081106
1266,-2.854260697262763,-1.6732522236270106,1.014347645451942,2.4563197095081106
1267,-2.8593262932336954,-1.6586182189496337,1.0050085004972358,2.4563197095081106
1268,-2.8641675063048946,-1.64389472739799,0.9955945549117822,2.4563197095081106
1269,-2.8687851297085305,-1.6290845336061506,0.9861288656707227,2.4563197095081106
1270,-2.8731799566767724,-1.614190422208178,0.9766334372044189,2.4563197095081106
1271,-2.877352780441789,-1.599215177838146,0.9671292025596262,2.4563197095081106
1272,-2.8813043942357517,-1.5841615851301174,0.9576360129425318,2.4563197095081106
1273,-2.885035591290828,-1.5690324287181638,0.9481726354436146,2.4563197095081106
1274,-2.8885471648391863,-1.5538304932363551,0.938756757824181,2.4563197095081106
1275,-2.8918399081129977,-1.5385585633187553,0.9294049998196738,2.4563197095081106
1276,-2.8949146143444318,-1.5232194235994372,0.9201329300698833,2.4563197095081106
1277,-2.8977720767656554,-1.5078158587124642,0.9109550877794198,2.4563197095081106
1278,-2.9004130886088406,-1.4923506532919075,0.901885009185378,2.4563197095081106
1279,-2.902838443106155,-1.4768265919718375,0.8929352568185717,2.4563197095081106
1280,-2.9050489334897693,-1.4612464593863177,0.8841174525101023,2.4563197095081106
1281,-2.907045352991851,-1.4456130401694212,0.8754423121423196,2.4563197095081106
1282,-2.908828494844571,-1.4299291189552112,0.8669196828078396,2.4563197095081106
